"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Jay Roach","Walter F. Parkes, Laurie MacDonald, Jay Roach","David Guion, Michael Handelman","Paramount Pictures","Parkes/MacDonald, Everyman Pictures","PG-13 (Language|Crude and Sexual Content|Some Partial Nudity)","Comedy","English","Jul 30, 2010, Wide","Jun 6, 2014","$73.0M","1h 54m","SDDS, Dolby Digital, DTS","Tim (Paul Rudd) a rising executive, works for a boss who hosts a monthly event in which the guest who brings the biggest buffoon gets a career boost. Though he declines the invitation at first, he changes his mind when he meets Barry (Steve Carell), a man who builds dioramas using stuffed mice. The scheme backfires when Barry's blundering good intentions send Tim's life into a downward spiral, threatening a major business deal and possibly scuttling Tim's romantic relationship.",42,42,"Dinner for Schmucks"
