"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Diane Keaton","Nora Ephron, Laurence Mark","Delia Ephron, Nora Ephron","Columbia Pictures","Laurence Mark Productions, Nora Ephron Productions","PG-13 (Sex-Related Material|Language)","Comedy, Drama","English","Feb 18, 2000, Wide","Jul 1, 2012","$36.0M","1h 33m","Surround, Dolby Digital, DTS, SDDS","Flat (1.85:1)","Three sisters (Diane Keaton, Meg Ryan, Lisa Kudrow) do what they do best with life, love, and lunacy on the telephone lines that bind- when their father (Walter Matthau) is admitted to a Los Angeles Hospital. After years of wild living, intermittent affection, and constant phoning, he is finally threatening to die.",12,34,"Hanging Up"
