"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Sean Penn","Sean Penn, Don Phillips","Sean Penn","Metro-Goldwyn-Mayer","Columbia Pictures Corporation","R","Drama","English","Sep 20, 1991, Original","Sep 16, 2008","$152.9K","2h 6m","Surround","After getting into trouble with the law, violence-prone Frank Roberts (Viggo Mortensen) seeks help from his brother Joe (David Morse), an even-tempered policeman. Frank hopes to start fresh, and his brother has faith that he can do it. So Joe agrees to let Frank stay -- despite the admonitions of his wife, Maria (Valeria Golino), who would rather not have Frank in the house. And though he performs well at first, Frank's inner turmoil eventually erupts, creating chaos in their once tranquil home.",74,80,"The Indian Runner"
