"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"James Mangold","Lauren Shuler Donner, Hutch Parker, Hugh Jackman","Scott Frank, Mark Bomback, Christopher McQuarrie","20th Century Fox","Donners' Company","PG-13 (Language|Intense Sci-Fi Action|Some Sexuality|Violence)","Action, Adventure, Fantasy, Sci-Fi","English","Jul 26, 2013, Wide","Jun 1, 2015","$132.5M","2h 6m","Datasat, SDDS, Dolby Atmos","Lured to a Japan he hasn't seen since World War II, century-old mutant Wolverine (Hugh Jackman) finds himself in a shadowy realm of yakuza and samurai. Wolverine is pushed to his physical and emotional brink when he is forced to go on the run with a powerful industrialist's daughter (Tao Okamoto) and is confronted -- for the first time -- with the prospect of death. As he struggles to rediscover the hero within himself, he must grapple with powerful foes and the ghosts of his own haunted past.",71,69,"The Wolverine"
