"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Vincente Minnelli","Pandro S. Berman","Frances Goodrich, Albert Hackett","Metro-Goldwyn-Mayer","Metro-Goldwyn-Mayer","Comedy","English","Jun 16, 1950, Original","Jan 1, 2009","1h 33m","When beautiful Kay Banks (Elizabeth Taylor) announces her engagement to Buckley Dunstan (Don Taylor), her doting middle-class father, Stan (Spencer Tracy), must contend with a variety of problems, ranging from money issues to wedding planning difficulties. As things get hectic, Stan's wife, Ellie (Joan Bennett), tries to be the calm in the center of the storm. At the heart of the comedy, though, is Stan's emotional tie to his little girl, and his realization that she has indeed grown up.",90,74,"Father of the Bride"
