"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Bob Rafelson","Bob Rafelson, Harold Schneider","Charles Gaines, Bob Rafelson","United Artists","Outov Productions","R","Comedy, Drama","English","Apr 23, 1976, Wide","Sep 16, 2008","1h 39m","A dishonest businessman asks rich layabout Craig Blake (Jeff Bridges) to help him buy a gym, which will be demolished for a development project in Alabama. But after spending time with weightlifter Joe Santo (Arnold Schwarzenegger) and gym worker Mary Tate Farnsworth (Sally Field), Craig wants out of the deal. The property negotiations turn ugly, causing a brawl at the gym and a spectacle at a big bodybuilding meet, as Craig learns that it's not easy to turn your back on fair-weather friends.",67,40,"Stay Hungry"
