"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Ted Demme","Ted Demme, Denis Leary, Joel Stillerman","Bruce Porter, David McKenna, Nick Cassavetes","New Line Cinema","Spanky Pictures, New Line Cinema, Apostle Pictures, Avery Pix","R (Pervasive Drug Content|Language|Sexuality|Some Violence)","Crime, Drama, Biography","English","Apr 6, 2001, Wide","May 8, 2015","$53.1M","2h 4m","Dolby SR, DTS, Dolby Stereo, Surround, SDDS, Dolby A, Dolby Digital","Scope (2.35:1)","In the turbulence of the 1970s, the international drug trade underwent a fast, violent and lucrative revolution - and one ordinary American was at its center. But in just a few short years, George Jung (Johnny Depp), a high-school football star single handedly became the world's premiere importer of cocaine from Colombia's Medellin cartel, changing the course of an entire generation. ""Blow"" is a high-velocity look at George Jung's spectacular rise and fall.",56,87,"Blow"
