"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Nicholaus Goossen","Allen Covert, Jack Giarraputo, Adam Sandler","Barry Wernick, Allen Covert, Nick Swardson","Twentieth Century Fox","R (Nudity|Drug Use|Strong Crude and Sexual Humor|Strong Language)","Comedy","English","Oct 28, 2015","$6.1M","1h 34m","SDDS, DTS","Scope (2.35:1)","When he and his roommate can't pay their rent, video game creator Alex (Allen Covert) finds himself homeless and moves in with Lilly (Doris Roberts), his wacky grandmother. Lilly and her elderly pals like to hang out in front of the television all day, but their constant presence puts a damper on Alex's social life and pot smoking. Alex wants to court co-worker Samantha (Linda Cardellini), but he's preoccupied by a rivalry with another game designer, so the would-be relationship is in limbo.",15,85,"Grandma's Boy"
