"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Aki Kaurismäki","Aki Kaurismäki","Aki Kaurismäki","Sony Pictures Classics","Sputnik Oy, Bavaria Film, Pyramide Productions, Pandora Filmproduktion, Yleisradio","PG-13 (Some Violence)","Comedy, Drama","Finnish","Apr 4, 2003, Original","Jan 28, 2015","$921.5K","1h 37m","Dolby Stereo, Dolby Digital, Dolby A, Surround, Dolby SR","Flat (1.85:1)","After a brutal beating in a Helsinki park, a middle-aged welder (Markku Peltola) falls into a coma. When he wakes up, he cannot recollect a single detail about his life. Unable to provide information to the authorities, the man has no legal way to regain his life. He finds a community of homeless people, and creates a home out of a metal container. He eventually meets Irma (Kati Outinen), a Salvation Army worker, and they fall in love while he rebuilds a life with new friends and a new job.",98,90,"The Man Without a Past"
