"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Alejandro Amenábar","Alejandro Amenábar, Christina Piovesan, Fernando Bovaira","Alejandro Amenábar","Weinstein Co.","Himenóptero, E1 Entertainment","R (Disturbing Violent Content|Disturbing Sexual Content|Language)","Mystery & Thriller, Crime, Drama","English","Feb 5, 2016, Limited","Apr 28, 2016","$54.7K","1h 46m","Dolby Atmos","A detective (Ethan Hawke) and a psychoanalyst (David Thewlis) uncover evidence of a satanic cult while investigating the rape of a traumatized teen (Emma Watson).",14,22,"Regression"
