"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Renny Harlin","Renny Harlin, Stephanie Austin, Shane Black","Shane Black","New Line Cinema, Forge","R","Action","English","Feb 21, 2018","$33.4M","2h 0m","Surround","Schoolteacher and single mother Samantha Caine (Geena Davis) lives an average suburban life -- until she begins having strange memories of unexplained violence and discovers that she has physical skills that she never imagined. Hiring private detective Mitch Hennessey (Samuel L. Jackson) to probe into her past, Samantha discovers that she's a well-trained government assassin who went missing after suffering a bout of amnesia and that her former handlers want her back in their employ.",68,70,"The Long Kiss Goodnight"
