"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Darren Aronofsky","Eric Watson, Palmer West","Darren Aronofsky, Darren Aronofsky","Artisan Entertainment","Thousand Words, Industry Entertainment, Truth and Soul Pictures, Bandera Entertainment, Requiem for a Dream LLC, Artisan Entertainment, Protozoa Pictures, Sibling Productions","R","Drama","English","Oct 27, 2000, Wide","Dec 6, 2015","$3.6M","1h 41m","Dolby SR, Dolby Digital, Surround","Flat (1.85:1)","Imaginatively evoking the inner landscape of human beings longing to connect, to love and feel loved, the film is a parable of happiness gloriously found and tragically lost. ""Requiem for a Dream"" tells parallel stories that are linked by the relationship between the lonely, widowed Sara Goldfarb and her sweet but aimless son, Harry. The plump Sara, galvanized by the prospect of appearing on a TV game show, has started on a dangerous diet regimen to beautify herself for a national audience.",78,93,"Requiem for a Dream"
