"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Jason Reitman","Lianne Halfon, Russell Smith, Jason Reitman, Helen Estabrook","Jason Reitman","Paramount Pictures","Right of Way Films, Mr. Mudd","PG-13 (Sexuality|Brief Violence|Thematic Material)","Romance, Drama","English","Jan 31, 2014, Wide","Dec 28, 2015","$13.4M","1h 51m","SDDS, Dolby Digital","At the tender age of 13, Henry Wheeler (Gattlin Griffith) grapples with the pains of adolescence while caring for his troubled, reclusive mother, Adele (Kate Winslet). One day while shopping for school supplies, Henry and Adele encounter Frank Chambers (Josh Brolin), an intimidating man but one who clearly needs their help. Frank convinces the two of them to take him into their home, but later it becomes clear that he is a convict who has escaped. Based on the novel by Joyce Maynard.",34,54,"Labor Day"
