"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Dimitri Logothetis","Dimitri Logothetis, Robert Hickman","Dimitri Logothetis, Jim McGrath","Well Go USA","Our House Films, Metrol Technology, Head Gear Films","R (Sequences of Violence)","Action, Drama","English","Jan 26, 2018, Limited","Jan 26, 2018","1h 50m","One year after avenging his brother's murder, MMA champion Kurt Sloane finds himself imprisoned by a powerful gangster in Thailand. To win back his freedom, he must train for a fight against a 400-pound killer in an underground death match.",92,84,"Kickboxer: Retaliation"
