"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Roger Kumble","Chris Bender, Bill Johnson, Michael Ohoven, J.C. Spink, William Vince","Adam ""Tex"" Davis","New Line Cinema","Cinerenta, Benderspink, Just Friends Productions Inc., Inferno Distribution","PG-13 (Sexual Content/Dialogue)","Romance, Comedy","English","Nov 23, 2005, Wide","Dec 11, 2015","$32.6M","1h 34m","Surround","Flat (1.85:1)","High school student Chris Brander (Ryan Reynolds) loves his best friend, Jamie Palamino (Amy Smart). He finally confesses his feelings, but she tells him that she just wants to be friends, and he leaves town in shame. Ten years later, Chris is a successful record executive and involved with self-absorbed pop star Samantha James (Anna Faris). He still pines for Jamie, though, and when his plans to go to Paris for the holidays fall through, he returns to his hometown to try and win her heart.",42,71,"Just Friends"
