"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Mervyn LeRoy","Arthur Freed","Richard Brooks","Metro-Goldwyn-Mayer","Metro-Goldwyn-Mayer","Drama","English","Jul 15, 1949, Original","Jan 1, 2009","1h 52m","When illegal casino owner Charley Enley Kyng (Clark Gable) develops heart disease, he is advised by a doctor to spend more time with his family. However, he finds it difficult to keep his work separate from his life at home. His son, Paul, feels ashamed of Charley's career and gets into a fight at his prom because of it. Meanwhile, Charley's brother-in-law, Robbin (Wendell Corey), who works at the casino, begins fixing games due to his extreme gambling debts.",14,67,"Any Number Can Play"
