"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Michael Cristofer","Jennifer Keohane, Harry Colomby","David McKenna","Sony Pictures Entertainment","New Line Cinema","R","Drama","English","Oct 22, 1999, Limited","Jan 23, 2009","$700.0K","1h 42m","Surround","The Los Angeles club scene is a place of booze-fueled decadence and debauchery. In a night full of possibilities, eight 20-somethings take to the clubs seeking good times, companionship and maybe a little sex. But in the harsh light of the morning after, their worlds are thrown into a spin of confusion when hungover Sara (Tara Reid) accuses hard-partying Mike (Jerry O'Connell) of date rape. Loyalties are tested as each among them is forced to take sides.",11,27,"Body Shots"
