"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Ronald Neame","Arnold Orgolin, Theodore Parvin","Stanley Mann, Edmund H. North","American International Pictures","American International Pictures (AIP)","PG","Sci-Fi","English","Oct 19, 1979, Original","Apr 29, 2017","1h 47m","In this disaster movie, Americans and Soviets must put aside their differences to save civilization from a huge meteor bearing down on the planet. Paul Bradley (Sean Connery) enlists the expertise of fellow scientist Alexei Dubov (Brian Keith), who is joined by his beautiful assistant, Tatiana Donskaya (Natalie Wood). Although Paul and Tatiana are attracted to each other, they wisely focus on taking out the meteor, which may still cause massive destruction even if it is partially damaged.",5,14,"Meteor"
