"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Barry Sonnenfeld","Brian Grazer","Mark Rosenthal, Lawrence Konner","Universal Pictures","PG","Romance, Comedy","English","Apr 16, 2020","$10.4M","1h 34m","Surround","New York concierge Doug Ireland (Michael J. Fox) wants to go into business for himself and refurbish a hotel on Roosevelt Island, N.Y., but he needs an investor. With a few weeks left before his option on the site runs out, Doug agrees to help wealthy Christian Hanover (Anthony Higgins) conceal his affair with salesgirl Andy Hart (Gabrielle Anwar) from his wife. Despite his own attraction to Andy, Doug tries to stay focused on getting Christian to invest $3 million in his project.",37,45,"For Love or Money"
