"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Robert Redford","Robert Redford, Michael Jacobs, Julian Krainin, Michael Nozik","Paul Attanasio","Buena Vista Pictures","Baltimore Pictures, Wildwood Enterprises, Hollywood Pictures","PG-13","Drama","English","Sep 14, 1994, Wide","Jan 1, 2014","$24.8M","2h 10m","Surround, Stereo","Queens-born Herbie Stempel (John Turturro) becomes an unlikely hero after winning on America's beloved game show, ""Twenty One."" When the network decides to bring in a more telegenic contestant, the WASP-ish Charles Van Doren (Ralph Fiennes), Stempel takes aim at the show, announcing that the game is rigged. Congressional investigator Dick Goodwin (Rob Morrow) is brought in to examine the claim that winners were given the answers. Goodwin wrote the book on which this true story is based.",97,87,"Quiz Show"
