"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Tom Shadyac","James G. Robinson","Jake Bernstein, Tom Shadyac, Jim Carrey","Argentina Video Home, Warner Bros.","Warner Brothers, Morgan Creek Productions","PG-13","Comedy","English","Feb 4, 1994, Wide","Jun 6, 2017","$71.2M","1h 26m","Surround","When the dolphin mascot of Miami's NFL team is abducted, Ace Ventura (Jim Carrey), a zany private investigator who specializes in finding missing animals, looks into the case. Soon Miami Dolphins players are kidnapped too, including star player Dan Marino (Dan Marino), making Ace's sleuth work even more pressing. Working with Dolphins representative Melissa Robinson (Courteney Cox), Ace closes in on the culprits, but not before many ridiculous misadventures.",47,57,"Ace Ventura: Pet Detective"
