"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Joe Wright","Tim Bevan, Eric Fellner, Paul Webster","Christopher Hampton","Focus Features","Working Title Films","R (Language|Disturbing War Images|Some Sexuality)","Drama, Romance","English","Dec 7, 2007, Limited","Dec 1, 2015","$50.9M","2h 3m","Dolby SRD, DTS","Flat (1.85:1)","This sweeping English drama, based on the book by Ian McEwan, follows the lives of young lovers Cecilia Tallis (Keira Knightley) and Robbie Turner (James McAvoy). When the couple are torn apart by a lie constructed by Cecilia's jealous younger sister, Briony (Saoirse Ronan), all three of them must deal with the consequences. Robbie is the hardest hit, since Briony's deception results in his imprisonment, but hope for Cecilia and her beau increases when their paths cross during World War II.",83,80,"Atonement"
