"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Joe Menendez","Roni Menendez, James McNamara, Ben Odell","José Angel Henrickson","Lionsgate Films","Panamax Films","PG-13 (Language|Some Sexual Content)","Action, Adventure, Comedy","Spanish","Aug 31, 2007, Original","Nov 1, 2009","$4.0M","1h 38m","Alejandro (Fernando Colunga) and Emilio (Miguel Varoni), two professional thieves, hatch the perfect plot to rob a TV infomercial king. They plan to plant their crew in their mark's everyday life as household staff, chauffeurs, gardeners and the like, where they will have access to high-security areas without attracting attention. When their regular crew pass on the job Alejandro and Emilio must use real immigrant laborers, who are completely honest and innocent of past wrongdoing.",66,72,"To Rob a Thief"
