"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Brad Bird","John Walker, Nicole Paradis Grindle","Brad Bird","Walt Disney","Pixar Animation Studios, Walt Disney Pictures","PG (Some Brief Mild Language|Action Sequences)","Kids & Family, Comedy, Adventure, Action, Animation","English","Jun 15, 2018, Wide","Oct 23, 2018","$608.6M","1h 58m","DTS, Dolby Digital, Dolby Atmos","Scope (2.35:1)","Telecommunications guru Winston Deavor enlists Elastigirl to fight crime and make the public fall in love with superheroes once again. That leaves Mr. Incredible with one of his greatest challenges ever -- staying home and taking care of three rambunctious children. As Violet, Dash and Jack-Jack offer him a new set of headaches, a cybercriminal named Screenslaver launches his dastardly plan -- hypnotizing the world through computer screens.",93,84,"Incredibles 2"
