"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Alfonso Pineda Ulloa","Santiago Garcia Galvan, Alex Garcia, Jose Martinez Jr.","Paul Schrader","Saban Films","Open Window Productions, BN Films, Latam Pictures, Itaca Films","R (Sexual Content|Nudity|Language Throughout|Some Drug Use|Strong and Disturbing Violence)","Action, Mystery & Thriller, Crime","English","May 27, 2022, Limited","May 27, 2022","1h 45m","Looking to start a new life, a former hitman nicknamed The Jesuit (Jose Maria Yazpik) is unable to escape the sins of his past. With enemies on both sides of the law, he has nowhere to turn when his only son is kidnapped by a ruthless cartel boss (Ron Perlman). He'll stop at nothing to save his boy in this gritty action-thriller from the writer of TAXI DRIVER.",26,31,"There Are No Saints"
