"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Paul Weitz","Jane Rosenthal, Robert De Niro, Jay Roach, John Hamburg","John Hamburg, Larry Stuckey","Universal Pictures","Tribeca Productions, Relativity Media, Everyman Pictures","PG-13 (Mature Sexual Humor Throughout|Language|Some Drug Content)","Comedy","English","Dec 22, 2010, Wide","Aug 16, 2016","$148.4M","1h 37m","Dolby SRD, Dolby Digital, DTS, SDDS","After 10 years of marriage and two children, it seems that Greg Focker (Ben Stiller) has finally earned a place in the ""circle of trust"" of his uptight father-in-law, Jack (Robert De Niro). However, Greg is moonlighting with a drug company, which raises Jack's suspicions. As two clans descend on the scene of the young twins' birthday party, Greg must find a way through myriad misunderstandings to prove to Jack -- once and for all -- that he is worthy of being the next family patriarch.",9,34,"Little Fockers"
