"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Anatole Litvak","Anatole Litvak, Hal B. Wallis","Lucille Fletcher","Paramount Pictures","Paramount Pictures","Mystery & Thriller","English","Sep 1, 1948, Original","Jan 13, 2017","1h 29m","Due to a telephone glitch, Leona Stevenson (Barbara Stanwyck), a controlling heiress confined to a wheelchair, overhears a conversation about a plan to kill a woman. Unable to leave her home or reach her husband (Burt Lancaster), and written off by the police, Leona struggles to uncover the truth through a series of phone calls that only lead her deeper into a mystery, which may involve her college rival, Sally (Ann Richards), and a scheme to sell pharmaceuticals on the black market.",86,78,"Sorry, Wrong Number"
