"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Nick Simon","Thomas Mahoney, Andrea Chung","Oz Perkins, Robert Morast, Nick Simon","Vertical Entertainment","Alghanim Entertainment","R (Strong Bloody Violence|Language Throughout|Some Drug Use|Sexuality/Nudity)","Horror, Mystery & Thriller","English","Apr 1, 2016, Limited","Nov 18, 2016","1h 35m","Two psychopaths target a young woman (Claudia Lee), a photographer (Kal Penn) and a group of models at a secluded house.",17,21,"The Girl in the Photographs"
