"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Celine Song","David Hinojosa, Christine Vachon, Pamela Koffler","Celine Song","A24","The Searchers NV, Killer Films, 2AM, A24, CJ ENM Co.","PG-13 (Some Strong Language)","Romance, Drama","English","Jun 30, 2023, Wide","Aug 22, 2023","$9.9M","1h 46m","Dolby Digital","Flat (1.85:1)","Nora and Hae Sung, two deeply connected childhood friends, are wrest apart after Nora's family emigrates from South Korea. Two decades later, they are reunited in New York for one fateful week as they confront notions of destiny, love, and the choices that make a life, in this heartrending modern romance.",95,84,"Past Lives"
