"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Brett Simon","Bob Yari, Doug Davison, Roy Lee","Tim Calpin, Kevin Jakubowski","Yari Film Group","R (Drug and Alcohol Use|All Involving Teens|Language|Sexual Content|Some Nudity)","Comedy, Drama, Mystery & Thriller","English","May 13, 2016","1h 39m","After the theft of copies of SAT exams from a principal's office, teenage reporter Bobby Funke (Reece Thompson) sets out to unmask the thief. Bobby prints an article fingering Class President Paul Moore as the thief, shredding the youth's reputation. But as Bobby gets to know Paul's girlfriend, Francesca (Mischa Barton), he comes to realize he was wrong about Paul, so he sets out to unmask the true culprit.",55,46,"Assassination of a High School President"
