"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Robert Lorenz","Clint Eastwood, Robert Lorenz, Michele Weisler","Randy Brown","Warner Bros. Pictures","Malpaso Company","PG-13 (Sexual References|Language|Smoking|Some Thematic Material)","Drama","English","Sep 21, 2012, Wide","Dec 12, 2015","$35.8M","1h 51m","Scope (2.35:1)","For decades Gus Lobel (Clint Eastwood) has been one of baseball's best scouts -- but now his age is catching up with him. Still, he refuses to be benched even though his bosses are questioning his judgment. Tasked with checking out the country's hottest batting prospect, Gus is forced to accept help from his daughter, Mickey (Amy Adams). Though they haven't spent time together in years, father and daughter make new discoveries about their shared past, which could change their future.",51,66,"Trouble With the Curve"
