"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Jack Smight","Walter Mirisch","Donald S. Sanford","Universal Pictures","The Mirisch Corporation [us], Universal Pictures","PG","War","English","Jun 18, 1976, Original","Apr 19, 2016","2h 12m","In this dramatization of the Battle of Midway during World War II, U.S. Navy Adm. Chester Nimitz (Henry Fonda) leads an outnumbered unit in the Pacific to break Japanese encryption codes. They soon discover that Adm. Yamamoto (Toshirô Mifune) plans an ambush of the U.S. base on the island of Midway. Capt. Matt Garth (Charlton Heston) helps devise the Navy's strategy, while his pilot son, Tom (Edward Albert), falls in love with a Japanese-American woman who is headed for an internment camp.",41,71,"Midway"
