"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Rob Grant","Lars Lehmann, Chuck McCue, Michael Peterson, Jules Vincent","Chuck McCue, Jules Vincent","Cranked Up Films","775 Media Corp, Vamanos Films","Horror, Mystery & Thriller","English","Sep 18, 2020, Limited","Sep 18, 2020","1h 31m","A severely injured man and woman wake up in an abandoned sanitarium and discover a sadistic caretaker holds the key to their freedom.",82,NA,"Alive"
