"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Justin Barber","Wes Ball, T.S. Nowlin, Ridley Scott, Mark Canton, Courtney Solomon","T.S. Nowlin, Justin Barber","Cinelou Films, Entertainment Studios Motion Pictures","Cinelou Films, Scott Free Productions","PG-13 (Some Language|Peril|Terror)","Sci-Fi, Horror, Mystery & Thriller","English","Apr 21, 2017, Wide","Jul 18, 2017","$3.6M","1h 27m","Flat (1.85:1)","On March 13, 1997, several mysterious lights appeared over Phoenix. Three teens went into the desert shortly after the incident, hoping to document the strange events occurring in their town. They disappeared that night and were never seen again. Now, on the 20th anniversary of their disappearance, unseen footage has finally been discovered, chronicling the final hours of their fateful expedition.",50,40,"Phoenix Forgotten"
