"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Danièle Thompson","Albert Koski","Danièle Thompson","Magnolia Pictures","France 2 Cinéma, G Films, Orange Studio, Pathé, Alter Films","R (Nudity|Language|Sexual References)","History, Drama, Biography","French (France)","Mar 31, 2017, Limited","Aug 8, 2017","$257.1K","1h 54m","Painter Paul Cézanne (Guillaume Gallienne) develops a strong friendship with writer Émile Zola (Guillaume Canet) in 19th-century France.",53,46,"Cézanne and I"
