"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Jennifer Yuh Nelson","Melissa Cobb","Jonathan Aibel, Glenn Berger","Paramount Pictures, DreamWorks SKG","DreamWorks Animation","PG (Seq. of Martial Arts Action|Mild Violence)","Kids & Family, Comedy, Adventure, Animation","English","May 26, 2011, Wide","Nov 25, 2015","1h 30m","Dolby Digital, DTS, SDDS","Now known as the Dragon Warrior, Po (Jack Black) protects the Valley of Peace alongside his friends and fellow kung fu masters, the Furious Five. However, a dangerous villain threatens Po's awesome new life with plans to use a secret weapon to wipe out the martial art and conquer China. In order to defeat the new enemy, Po finds he must recall his past and unlock secrets of his mysterious origins; only then will he find the strength to vanquish his foe.",81,74,"Kung Fu Panda 2"
