"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Louis Malle","Oscar Dancigers","Louis Malle, Jean-Claude Carrière","United Artists","Les Productions Artistes Associés, Vides Cinematografica, Nouvelles Éditions de Films [fr]","Comedy","French (Canada)","Dec 18, 1965, Wide","May 16, 2017","1h 59m","Gorgeous IRA operative Maria (Brigitte Bardot) flees the British authorities and finds herself in Mexico, where she meets a stunning woman also named Maria (Jeanne Moreau), a singer in a traveling circus. The new friends start a vaudeville act -- one that grows exponentially more popular after they incorporate striptease into their routine. When the singer Maria falls for a charismatic Mexican rebel, the girls leave the circus behind and recreate themselves as wild-eyed revolutionaries.",60,49,"Viva Maria"
