"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Orson Welles","Orson Welles","Herman J. Mankiewicz, Orson Welles, John Houseman","RKO Radio Pictures","Mercury Productions, RKO Radio Pictures Inc.","PG","Drama","English","May 1, 1941, Wide","Jun 28, 2016","$977.3K","1h 59m","Mono","Academy (1.33:1)","When a reporter is assigned to decipher newspaper magnate Charles Foster Kane's (Orson Welles) dying words, his investigation gradually reveals the fascinating portrait of a complex man who rose from obscurity to staggering heights. Though Kane's friend and colleague Jedediah Leland (Joseph Cotten), and his mistress, Susan Alexander (Dorothy Comingore), shed fragments of light on Kane's life, the reporter fears he may never penetrate the mystery of the elusive man's final word, ""Rosebud.""",99,90,"Citizen Kane"
