"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Howard Zieff","Christopher W Knight","Jon Connolly, David Loucka","Universal Pictures, Imagine Entertainment","PG-13","Comedy","English","Jan 24, 2016","$26.8M","1h 53m","Surround","Psychiatrist Dr. Weitzman (Dennis Boutsikaris) takes four mental patients on an outing to Yankee Stadium. Billy (Michael Keaton) is a nihilistic author, Henry (Christopher Lloyd) lost his bearings while working as a mailman, Jack (Peter Boyle) thinks he is the world's scapegoat and the childlike Albert (Stephen Furst) is obsessed with baseball broadcasts. When two corrupt cops incapacitate Dr. Weitzman, the four troubled men must fend for themselves amid the lunacy of New York City.",50,61,"The Dream Team"
