"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"John Boorman","John Boorman","John Boorman","Columbia Pictures","Columbia Pictures Corporation","PG-13","Comedy, Drama","English","Oct 9, 1987, Original","Aug 2, 2018","$9.4M","1h 51m","Surround","Director John Boorman drew from his own childhood experiences for this touching coming-of-age tale about a boy growing up in and around London during World War II. For young Billy Rowan (Sebastian Rice Edwards), the nightly bombings provide a frightening show, but they include opportunities to rummage through the rubble with friends in the mornings. As Billy plays, his family struggles to remain intact as they suffer through the anguish and losses of wartime.",96,82,"Hope and Glory"
