"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Jon Turteltaub","Jerry Bruckheimer, Jon Turteltaub","Cormac Wibberley, Marianne Wibberley","Buena Vista","Walt Disney Pictures, Jerry Bruckheimer Films, Saturn Films, Junction","PG (Some Violence and Action)","Action, Adventure","English","Dec 21, 2007, Wide","Jan 1, 2014","$220.0M","2h 10m","SDDS, Dolby Digital, DTS, Dolby SRD","Scope (2.35:1)","When a long-missing page from the diary of assassin John Wilkes Booth suddenly resurfaces, it implicates the great-great grandfather of treasure hunter Ben Gates (Nicolas Cage) as a conspirator in Lincoln's death. Ben's globetrotting quest to prove his ancestor's innocence leads him to a closely guarded book containing the nation's deepest secrets.",36,67,"National Treasure: Book of Secrets"
