"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Antonio Campos","Max Born, Jake Gyllenhaal, Riva Marker, Randall Poster","Antonio Campos, Paulo Campos","Nine Stories Productions","R (Sex-Related Content|Language|Graphic Nudity|Violence and Bloody Images)","Crime, Drama, Mystery & Thriller","English","Sep 16, 2020","2h 18m","A young man is devoted to protecting his loved ones in a town full of corruption and sinister characters.",65,79,"The Devil All the Time"
