"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Olivier Megaton","Luc Besson","Luc Besson, Robert Mark Kamen","20th Century Fox","EuropaCorp, M6 Films Production, Canal Plus","PG-13 (Intense Seq of Violence/Action|Brief Strong Language)","Action, Mystery & Thriller","English","Jan 9, 2015, Wide","Oct 1, 2016","$89.3M","1h 49m","Dolby Digital","Ex-covert operative Bryan Mills (Liam Neeson) and his ex-wife, Lenore (Famke Janssen), are enjoying a reconciliation when Lenore is brutally murdered. Bryan is framed for the crime and flees, with the CIA, FBI and police all in hot pursuit. For the last time, he channels his rage and particular set of skills into hunting down Lenore's real killers, taking his revenge and protecting the one important thing left in his life: his daughter, Kim (Maggie Grace).",13,43,"Taken 3"
