"Director","Producer","Screenwriter","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Tung-Shing Yee","Willie Chan, Solon So","Tung-Shing Yee, Tin Nam Chun","R (Graphic Violence|Drug Use|Brief Sexuality)","Crime, Drama, Mystery & Thriller","Chinese","Feb 5, 2010, Limited","Feb 12, 2014","2h 0m","A Chinese worker in Japan becomes the leader of an illegal immigrant gang.",60,67,"Jackie Chan in Shinjuku Incident"
