"Director","Producer","Screenwriter","Distributor","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Sam Taylor-Johnson","Robert Bernstein, Kevin Loader, Douglas Rae","Matt Greenhalgh","Weinstein Co.","R (Language|A Scene of Sexuality)","Drama, Biography","English","Oct 8, 2010, Limited","Mar 9, 2014","$1.4M","1h 37m","A rebellious teenager, future Beatle John Lennon (Aaron Johnson) lives with his Aunt Mimi (Kristin Scott Thomas) in working-class Liverpool, England. Mimi's husband suddenly dies, and John spies his mother, Julia (Anne-Marie Duff), at the funeral. Despite Mimi's misgivings, John intends to have a real relationship with his mother. Julia introduces him to popular music and the banjo and, though a family conflict looms, young Lennon is inspired to form his own band.",80,74,"Nowhere Boy"
