"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Jill Sprecher","Mary Frances Budig, Elizabeth Redleaf, Christine K. Walker","Jill Sprecher, Karen Sprecher","ATO Pictures, Samuel Goldwyn Company","ATO Pictures, Werc Werk Works","R (Language|Brief Violent Content|Brief Sexual Content)","Comedy, Crime, Drama","English","Feb 17, 2012, Limited","Nov 23, 2016","$789.8K","1h 34m","Events spiral out of control when a greedy insurance salesman (Greg Kinnear) tries to con an old farmer (Alan Arkin) out of a rare violin.",70,51,"Thin Ice"
