"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Todd Phillips","Todd Phillips, Daniel Goldberg","Todd Phillips, Craig Mazin","Warner Bros. Pictures","Green Hat Films","R (Drug Content|Brief Graphic Nudity|Pervasive Language|Sexual References|Some Violence)","Comedy","English","May 23, 2013, Wide","Sep 24, 2013","$112.2M","1h 40m","Datasat, SDDS, Dolby Digital","It's been two years since the gang known as the Wolfpack narrowly escaped disaster in Bangkok. Now, Phil (Bradley Cooper), Stu (Ed Helms) and Doug (Justin Bartha) have happy lives at home -- but Alan (Zach Galifianakis) doesn't. Still lacking contentment and a sense of purpose, Alan has gone off his meds and surrendered to his natural impulses. It's up to the other members of the Wolfpack to get him through his personal crisis by embarking on a road trip to the place it all began: Las Vegas.",20,44,"The Hangover Part III"
