"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Martin Scorsese","Barbara De Fina","Martin Scorsese, Edith Wharton, Jay Cocks","Columbia Pictures, Columbia Tristar","Columbia Pictures Corporation, Cappa Productions","PG","Drama","English","Sep 17, 1993, Wide","Jul 1, 2012","$31.9M","2h 18m","Surround, Stereo","Wealthy lawyer Newland Archer (Daniel Day-Lewis) is engaged to sweet socialite May Welland (Winona Ryder) in 1870s New York. On the surface, it is a perfect match. But when May's beautiful cousin Countess Ellen Olenska (Michelle Pfeiffer), who is estranged from her brutish husband, arrives in town, Newland begins to question the meaning of passion and love as he desperately pursues a relationship with Ellen, even though she has been made a social outcast by Archer's peers.",88,75,"The Age of Innocence"
