"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Sandra Goldbacher","Sarah Curtis","Sandra Goldbacher","Sony Pictures Classics","Pandora Cinema","R","Drama","English","Jun 11, 1998, Original","Jul 10, 2012","$4.0M","1h 54m","Dolby","35mm, Flat (1.85:1)","Following her father's murder, a London Jew, Rosina da Silva (Minnie Driver), reinvents herself as a Protestant governess on a remote Scottish island. Schooling the Cavendish family's daughter, Clementina (Florence Hoath), she soon incites the amorous passions of patriarch Charles (Tom Wilkinson), a scientist obsessed with capturing the photographic image. When his rebellious son Henry (Jonathan Rhys-Meyers) arrives home, complications arise, emotions entangle and secrets inevitably spill out.",65,50,"The Governess"
