"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Wayne Beach","Fisher Stevens, Sidney Kimmel, Bonnie Timmermann, Tim Williams","Wayne Beach","Lionsgate Films","DEJ Productions, GreeneStreet Films Inc.","R (Violence|Sexuality|Language)","Crime, Drama, Mystery & Thriller","English","Apr 13, 2007, Wide","Nov 22, 2016","$1.2M","1h 33m","SDDS, Dolby Digital, DTS, Dolby SRD","Flat (1.85:1)","As ambitious District Attorney Ford Cole (Ray Liotta) prepares for his mayoral bid, he faces conflicting stories surrounding a man's death. His assistant DA and sometime lover, Nora Timmer (Jolene Blalock), claims that the man tried to rape her. However, witness Luther Pinks (LL Cool J) tells a different tale. He says that, actually, she tried to seduce the victim to gather information about a mob chieftain.",9,55,"Slow Burn"
