"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Stuart Rosenberg","Ron Silverman","W.D. Richter","20th Century Fox","20th Century Fox","R","Drama","English","Jun 20, 1980, Original","Aug 1, 2014","2h 12m","Posing as an inmate at a small Arkansas prison, the new warden of the penitentiary, Henry Brubaker (Robert Redford), witnesses firsthand the corruption and abuse inflicted upon the prisoners by the staff. After revealing his true identity, Brubaker brings much-needed reform to the prison with the help of supporters Dickie Coombes (Yaphet Kotto) and Lillian Gray (Jane Alexander). Yet when the benefactors of the old corrupt system are threatened by the changes, Brubaker's battles really begin.",75,73,"Brubaker"
