"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Taylor Hackford","Art Linson, John Linson, Mark Canton, Courtney Solomon, Taylor Hackford","Art Linson, Jeff Ross, Richard LaGravenese, Lewis Friedman","Sony Pictures Classics","Imaginary Forces, Sony Pictures Classics, Anvil Films, Atmosphere Entertainment MM LLC","R (Language Throughout|Crude Sexual References)","Comedy, Drama","English","Feb 3, 2017, Wide","May 2, 2017","$1.7M","2h 0m","Scope (2.35:1)","Jackie Burke, an aging comic icon, has seen better days. Despite his efforts to reinvent himself and his comic genius, the audience only wants to know him as the former television character he once played. Already a strain on his younger brother and his wife, Jackie is forced to serve out a sentence doing community service for accosting an audience member. While there, he meets Harmony, the daughter of a sleazy Florida real estate mogul, and the two find inspiration in each other.",24,28,"The Comedian"
