"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Frank Coraci","Jack Giarraputo, Robert Simonds","Tim Herlihy, Allen Pasqua, Adam Sandler","Buena Vista Pictures","Touchstone Pictures, Waterboy Productions","PG-13","Comedy","English","Nov 6, 1998, Wide","Feb 8, 2016","$161.5M","1h 28m","Surround, Dolby Digital, DTS","Raised by his overprotective mother, Helen (Kathy Bates), Bobby Boucher Jr. (Adam Sandler) is the water boy for a successful college football team coached by Red Beaulieu (Jerry Reed). When Beaulieu fires Bobby, he takes up the same position for a losing rival team, led by despairing Coach Klein (Henry Winkler). After witnessing Bobby beat up a player who teased him too much, Klein adds him to the roster as a linebacker. Soon, Klein's players are championship contenders.",33,71,"The Waterboy"
