"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Tod Williams","Karen Barber, Jasmine Kosovic","Tod Williams","Paramount Pictures","Paramount","R","Comedy, Drama","English","Aug 6, 1998, Wide","Jan 9, 2017","$100.0K","1h 44m","Hank (Clark Gregg) marries the divorced Joan (Margaret Colin), who's the mother of teens Sebastian (Adrian Grenier) and Jessica (Marni Lustig). But after living with his new family for years, Hank suddenly announces that he's getting a sex change operation. The family then deserts Hank, with Jessica going her own way and Sebastian staying with his mom. But Joan becomes an alcoholic, so Sebastian moves back in with Hank -- now Henrietta -- who turns out to be far more supportive than anyone else.",46,70,"The Adventures of Sebastian Cole"
