"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Blake Edwards","Martin Jurow","Maurice Richlin, Blake Edwards","United Artists","Mirisch Company","Comedy","English","Mar 20, 1964, Wide","Oct 1, 2016","1h 53m","In this first film of the beloved comic series, dashing European thief Sir Charles Lytton (David Niven) plans to steal a diamond, but he's not the only one with his eyes on the famous jewel known as the ""Pink Panther."" His nephew George (Robert Wagner) also aims to make off with the gem, and to frame Charles for the crime. Blundering French police inspector Jacques Clouseau (Peter Sellers) intercedes, but finds his career -- and his freedom -- jeopardized.",89,78,"The Pink Panther"
