"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"David Hogan","Eric L. Gold","Keenen Ivory Wayans","New Line Cinema","New Line Cinema, Ivory Way Productions","R","Action","English","Oct 10, 1997, Original","Jul 1, 2008","$6.3M","1h 39m","SDDS, Dolby Digital, Surround","Scope (2.35:1), 35mm","U.S. Sgt. Dunn (Keenen Ivory Wayans) is sentenced to death for a crime he didn't commit, but he gets a second chance when Lt. Col. Grant Casey (Jon Voight) handpicks him for a dangerous secret mission. Unfortunately, Dunn soon finds out that his assignment is a setup, and he is framed for the murder of the president's wife. Dunn goes on the run from the law with Dr. Constantini (Jill Hennessy), who knows the true identity of the assassin. But Casey will do anything to silence the pair.",15,40,"Most Wanted"
