"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Jonathan Jakubowicz","Carlos Garcia de Paredes, Claudine Jakubowicz, Jonathan Jakubowicz, Jay Weisleder","Jonathan Jakubowicz","Weinstein Co.","Large Screen Cinema Productions, La Piedra Films, Fuego Films, Epicentral Studios, Keller Edde StudiosSales, Vertical Media, Panama Cinema","R (Some Sexuality/Nudity|Language Throughout)","Biography, History, Drama","English","Aug 26, 2016, Wide","Mar 8, 2017","$4.7M","1h 45m","Dolby Atmos","At age 72, legendary trainer Ray Arcel (Robert De Niro) comes out of retirement to coach world-class Panamanian boxer Roberto Durán (Edgar Ramírez). Arcel becomes a mentor to the ferocious fighter, convincing him that winning ultimately comes down to strategy. After scoring knockout after knockout, Duran prepares for a bout against Sugar Ray Leonard, the undefeated lightweight champion. Five months later, on Nov. 25, 1980, the two titans meet for an infamous rematch that makes boxing history.",45,52,"Hands of Stone"
