"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Lasse Hallström","Richard N. Gladstein","John Irving, John Irving","Miramax Films","Miramax Films, Film Colony","PG-13 (Nudity|Mature Themes|Sexuality|Substance Abuse|Violence)","Drama","English","Sep 7, 1999, Original","Apr 21, 2016","$57.5M","2h 11m","Surround, Dolby Digital, DTS, SDDS","Scope (2.35:1)","The film follows the life of Homer Wells (Tobey Maguire), a precocious orphan who leaves his lifelong home and his loving tutor, Dr. Larch (Michael Caine) to explore the world. While Homer struggles to make a life for himself on his own, he must make monumental decisions that will change the course of his future and deeply affect the lives of those around him.",71,77,"The Cider House Rules"
