"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Clark Johnson","Daniel Bekerman, Ian Dimerman, Ethan Lazar, Garfield Lindsay Miller, Hilary Pryor, Brendon Sawatzky","Garfield Lindsay Miller, Hilary Pryor","Saban Films","Scythia Films, May Street Productions, Inferno Pictures Inc.","PG-13 (Some Thematic Elements)","Drama, Biography","English","Apr 30, 2021, Limited","Apr 30, 2021","1h 40m","Academy Award® Winner Christopher Walken*, Zach Braff and Christina Ricci star in the true story of a small-town farmer taking on one of the largest agricultural and food manufacturing corporations. Percy Schmeiser (Walken), a third-generation farmer, is sued by a corporate giant for allegedly using their patented seeds.  With little resources to fight the giant legal battle, Percy joins forces with up-and-coming attorney Jackson Weaver (Braff) and environmental activist Rebecca Salcau (Ricci) to fight one of the most monumental cases all the way up to the Supreme Court.
*1978 Actor in a Supporting Role, The Deer Hunter. ""ACADEMY AWARD"" is a registered trademark and service mark of the Academy of Motion Picture Arts and Sciences.",76,72,"Percy Vs Goliath"
