"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Todd Strauss-Schulson","Greg Shapiro","Jon Hurwitz, Hayden Schlossberg","Warner Bros. Pictures","Kingsgate Films","R (Graphic Nudity|Drug Use|Pervasive Language|Some Violence|Strong Crude & Sexual Content)","Holiday, Comedy","English","Nov 4, 2011, Wide","Jul 24, 2014","$35.0M","1h 30m","SDDS, Dolby Digital","Six years after their last adventure, stoner pals Harold (John Cho) and Kumar (Kal Penn) have grown apart and found new friends. As each is busy making holiday preparations, a mysterious package mistakenly arrives on Kumar's doorstep. Unfortunately, Kumar's attempt to redirect the package to Harold goes up in smoke -- along with a prize Christmas tree belonging to Harold's father-in-law. The pair's journey across New York City to find a replacement tree threatens to blow Christmas Eve sky-high.",68,59,"A Very Harold & Kumar Christmas"
