"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Richard Dutcher","Richard Dutcher","Richard Dutcher","Zion Films, Inc.","PG-13 (Thematic Material|Violence)","Mystery & Thriller","English","Apr 6, 2001, Wide","Aug 29, 2019","$851.1K","1h 59m","Surround","Sheriff Wes Clayton is also a Mormon bishop in a picturesque little burg called Brigham. One day he discovers the body of a woman from California, murdered and left by her car. Wes tries to keep the murder from the people of the town, but soon realizes it could be one of them. He must now solve the murder any way he can before it is too late.",71,80,"Brigham City"
