"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Elizabeth Banks","Paul Brooks, Max Handelman, Elizabeth Banks","Kay Cannon","Universal Pictures","Gold Circle Films","PG-13 (Language|Innuendo)","Musical, Comedy","English","May 15, 2015, Wide","May 23, 2016","$183.7M","1h 55m","SDDS, Dolby Digital, Datasat","Flat (1.85:1)","It's been three years since the Barden Bellas (Anna Kendrick, Rebel Wilson) became the first all-female group to win a national title. All seems well until a botched Lincoln Center performance for the president leads to a scandal that strips them of their performing duties, causing internal tension and strife. With the world championships on the horizon in Copenhagen, Denmark, the women must get their act together for their one and only shot at redemption.",65,64,"Pitch Perfect 2"
