"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Joel Schumacher","Harvey Bernhard","Jeffrey Boam, Jan Fischer, James Jeremias","Warner Home Vídeo, Warner Bros.","Warner Brothers","R","Horror, Comedy","English","Jul 31, 1987, Original","Mar 1, 2010","$31.7M","1h 37m","Surround, Dolby, Magnetic Stereo 6 Track","70mm, 35mm, Scope (2.35:1)","Teenage brothers Michael (Jason Patric) and Sam (Corey Haim) move with their mother (Dianne Wiest) to a small town in northern California. While the younger Sam meets a pair of kindred spirits in geeky comic-book nerds Edward (Corey Feldman) and Alan (Jamison Newlander), the angst-ridden Michael soon falls for Star (Jami Gertz) -- who turns out to be in thrall to David (Kiefer Sutherland), leader of a local gang of vampires. Sam and his new friends must save Michael and Star from the undead.",77,85,"The Lost Boys"
