"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Cameron Crowe","Polly Platt","Cameron Crowe","20th Century Fox","Twentieth Century Fox, Gracie Films","PG-13","Romance","English","Apr 14, 1989, Wide","Nov 25, 2015","$20.0M","1h 40m","Surround, Dolby SR, Dolby A, Dolby Stereo","Flat (1.85:1)","In a charming, critically acclaimed tale of first love, Lloyd (John Cusack), an eternal optimist, seeks to capture the heart of Diane (Ione Skye), an unattainable high-school beauty and straight-A student. It surprises just about everyone when she returns the sentiment. But Diane's overly possessive, divorced father (John Mahoney) doesn't approve and it will take more than the power of love to conquer all.",98,85,"Say Anything..."
